"e3, 18C",0.08800000000000001,0.138,0.188,0.327,0.665,1.354,2.862,5.866,9.361,12.542000000000002,15.959000000000001,18.233,19.762,21.154,22.654,23.579,24.900000000000002,26.417,27.444000000000003,28.471000000000004,29.563000000000002,30.564000000000004,31.592000000000002,32.704,33.703,34.844,35.753,36.712,37.494,38.213,38.924,39.592,40.26,40.836,41.549,42.268,43.068,43.631,44.348,45.204,45.959,46.702000000000005,47.176,47.746,48.379000000000005,48.96600000000001,49.55600000000001,50.134000000000015,50.673000000000016,51.110000000000014,51.65100000000001,52.16300000000001,52.73400000000001,53.21900000000001,53.83100000000001,54.360000000000014,54.94000000000001,55.38300000000001,55.92100000000001,56.35600000000001,56.71500000000001,56.92500000000001,57.10700000000001,57.317000000000014,57.478000000000016,57.622000000000014,57.799000000000014,57.97600000000001,58.173000000000016,58.295000000000016,58.46200000000002,58.597000000000016,58.77200000000001,58.954000000000015,59.076000000000015,59.179000000000016,59.320000000000014,59.41900000000001,59.54500000000001
"e3, 19A",0.05,0.1,0.241,0.5149999999999999,1.154,2.849,6.579000000000001,9.24,10.686,12.359,13.765,14.854000000000001,15.621,16.481,17.283,17.848000000000003,18.655,19.529,20.162,20.773999999999997,21.493,22.107,22.769,23.567999999999998,24.349999999999998,25.095999999999997,25.460999999999995,25.943999999999996,26.423999999999996,26.949999999999996,27.536999999999995,28.199999999999996,28.781999999999996,29.553999999999995,30.400999999999996,31.280999999999995,32.151999999999994,32.916999999999994,33.702999999999996,34.678999999999995,35.681999999999995,36.522,37.007999999999996,37.715999999999994,38.44499999999999,39.123999999999995,39.922,40.696,41.501,42.111,42.824,43.576,44.384,45.131,45.868,46.579,47.252,47.731,48.197,48.487,48.717,48.899,49.162,49.394,49.585,49.855000000000004,50.2,50.588,51.039,51.425000000000004,51.771,52.004,52.303,52.532,52.647999999999996,52.815999999999995,52.961,53.099,53.217
"e3, 19B",0.055,0.10500000000000001,0.21500000000000002,0.41800000000000004,0.8800000000000001,2.2350000000000003,4.989,8.266,9.937,11.639999999999999,13.193,14.277,15.120999999999999,16.076999999999998,16.976999999999997,17.622999999999998,18.438999999999997,19.255999999999997,19.712999999999997,20.131999999999998,20.566,21.06,21.657,22.209,22.934,23.75,24.078,24.663,25.211,25.851,26.54,27.243,27.845,28.570999999999998,29.406999999999996,30.260999999999996,31.108999999999995,31.776999999999994,32.483999999999995,33.39399999999999,34.31199999999999,35.14399999999999,35.59299999999999,36.127999999999986,36.68799999999999,37.32399999999999,38.07499999999999,38.75799999999999,39.505999999999986,40.05999999999999,40.62399999999999,41.301999999999985,41.972999999999985,42.66699999999999,43.374999999999986,43.948999999999984,44.48899999999998,44.874999999999986,45.27899999999999,45.46799999999999,45.59799999999999,45.72399999999999,45.80699999999999,45.90999999999999,45.97499999999999,46.054999999999986,46.12999999999999,46.228999999999985,46.34699999999999,46.40799999999999,46.57199999999999,46.68099999999999,46.81899999999999,46.938999999999986,47.04199999999999,47.10799999999999,47.15799999999999,47.219999999999985,47.27599999999998
"e3, 19C",0.05,0.1,0.23600000000000002,0.584,1.508,3.846,7.021,9.004,10.318999999999999,11.347999999999999,12.335999999999999,13.121999999999998,13.700999999999999,14.281999999999998,14.667999999999997,15.022999999999998,15.390999999999998,15.692999999999998,15.997999999999998,16.322999999999997,16.746999999999996,17.084999999999997,17.570999999999998,18.051,18.659,19.326,19.669,20.121000000000002,20.514000000000003,20.868000000000002,21.237000000000002,21.569000000000003,21.827,22.081000000000003,22.426000000000002,22.876,23.37,23.809,24.374000000000002,24.986,25.657,26.196,26.549000000000003,26.966000000000005,27.328000000000003,27.821,28.324,28.846,29.374,29.852,30.524,31.136,31.771,32.397,33.009,33.534,34.204,34.660000000000004,35.135000000000005,35.371,35.568000000000005,35.679,35.795,35.932,36.096000000000004,36.32,36.545,36.77,36.952000000000005,37.041000000000004,37.166000000000004,37.277,37.392,37.471000000000004,37.578,37.639,37.689,37.751,37.830999999999996
"e3, 1A",0.05,0.1,0.15000000000000002,0.2,0.264,0.369,0.5509999999999999,0.963,1.5939999999999999,3.408,5.0329999999999995,6.311999999999999,7.1419999999999995,8.033,8.526,9.036,9.567,10.165000000000001,10.850000000000001,11.551000000000002,12.430000000000001,13.197000000000001,14.023000000000001,14.846000000000002,15.851000000000003,16.651000000000003,17.404000000000003,17.954000000000004,18.411000000000005,18.765000000000004,19.007000000000005,19.264000000000006,19.449000000000005,19.604000000000006,19.724000000000007,19.85000000000001,20.035000000000007,20.209000000000007,20.357000000000006,20.482000000000006,20.579000000000008,20.736000000000008,20.87400000000001,21.07600000000001,21.275000000000013,21.528000000000013,21.790000000000013,22.026000000000014,22.237000000000013,22.49500000000001,22.67400000000001,22.85300000000001,23.04300000000001,23.184000000000008,23.36800000000001,23.46200000000001,23.62800000000001,23.78400000000001,23.93600000000001,24.03400000000001,24.19600000000001,24.34200000000001,24.43500000000001,24.588000000000008,24.72200000000001,24.84700000000001,24.94900000000001,25.04300000000001,25.13700000000001,25.187000000000012,25.261000000000013,25.311000000000014,25.361000000000015,25.411000000000016,25.461000000000016,25.511000000000017,25.561000000000018,25.61100000000002,25.66100000000002
"e3, 1B",0.05,0.1,0.15000000000000002,0.2,0.25,0.333,0.41600000000000004,0.667,0.996,2.073,3.862,6.122,7.939,9.639,10.349,10.998000000000001,11.726,12.357000000000001,12.977,13.672,14.394,14.974,15.629,16.242,16.990000000000002,17.629,18.283,18.771,19.219,19.596,19.859,20.125,20.338,20.439,20.575,20.709,20.87,21.067,21.174,21.322,21.433,21.575,21.718,21.879,22.015,22.235,22.404,22.611,22.855,23.07,23.236,23.378,23.548000000000002,23.737000000000002,23.917,24.098000000000003,24.275000000000002,24.468000000000004,24.669000000000004,24.775000000000006,24.905000000000005,25.045000000000005,25.168000000000006,25.317000000000007,25.494000000000007,25.679000000000006,25.759000000000004,25.829000000000004,25.914000000000005,25.964000000000006,26.081000000000007,26.165000000000006,26.243000000000006,26.293000000000006,26.367000000000008,26.41700000000001,26.46700000000001,26.51900000000001,26.56900000000001
"e3, 1C",0.05,0.1,0.15000000000000002,0.2,0.25,0.318,0.40900000000000003,0.5940000000000001,0.9060000000000001,1.8930000000000002,3.463,5.906000000000001,8.865,11.751000000000001,13.000000000000002,14.128000000000002,15.171000000000001,16.139000000000003,16.883000000000003,17.633000000000003,18.335000000000004,19.002000000000006,19.618000000000006,20.261000000000006,21.046000000000006,21.745000000000008,22.43200000000001,23.03300000000001,23.53400000000001,23.992000000000008,24.372000000000007,24.795000000000005,25.052000000000007,25.317000000000007,25.54800000000001,25.724000000000007,25.88800000000001,26.04600000000001,26.19400000000001,26.32400000000001,26.500000000000007,26.67000000000001,26.83000000000001,27.009000000000007,27.16700000000001,27.39200000000001,27.56300000000001,27.73300000000001,27.92700000000001,28.13100000000001,28.28800000000001,28.50500000000001,28.63400000000001,28.786000000000012,28.851000000000013,28.991000000000014,29.120000000000015,29.291000000000015,29.406000000000013,29.52100000000001,29.667000000000012,29.78800000000001,29.894000000000013,30.014000000000014,30.172000000000015,30.302000000000014,30.392000000000014,30.476000000000013,30.532000000000014,30.582000000000015,30.632000000000016,30.692000000000014,30.761000000000013,30.831000000000014,30.938000000000013,30.999000000000013,31.05000000000001,31.121000000000013,31.183000000000014
"e3, 20A",0.05,0.1,0.15000000000000002,0.24100000000000002,0.513,1.255,2.6519999999999997,5.911999999999999,9.37,12.138,14.859,17.133,18.410999999999998,19.392,19.884,20.188,20.532999999999998,20.875999999999998,21.044999999999998,21.224999999999998,21.432,21.546999999999997,21.770999999999997,21.975999999999996,22.170999999999996,22.385999999999996,22.562999999999995,22.739999999999995,22.887999999999995,23.053999999999995,23.232999999999993,23.360999999999994,23.512999999999995,23.632999999999996,23.766999999999996,23.894999999999996,23.987999999999996,24.144999999999996,24.256999999999994,24.422999999999995,24.542999999999996,24.676999999999996,24.765999999999995,24.849999999999994,24.942999999999994,25.039999999999996,25.192999999999994,25.331999999999994,25.466999999999995,25.590999999999994,25.692999999999994,25.789999999999996,25.937999999999995,26.085999999999995,26.215999999999994,26.327999999999992,26.456999999999994,26.534999999999993,26.658999999999992,26.746999999999993,26.796999999999993,26.846999999999994,26.926999999999992,26.976999999999993,27.032999999999994,27.111999999999995,27.196999999999996,27.246999999999996,27.349999999999998,27.4,27.471,27.541,27.596,27.646,27.696,27.746000000000002,27.796000000000003,27.846000000000004,27.896000000000004
"e3, 20B",0.05,0.1,0.155,0.269,0.585,1.2759999999999998,2.665,5.952,8.620000000000001,10.635000000000002,12.590000000000002,13.941000000000003,14.708000000000002,15.341000000000001,15.748000000000001,16.077,16.435000000000002,16.769000000000002,16.996000000000002,17.156000000000002,17.330000000000002,17.540000000000003,17.738000000000003,17.940000000000005,18.169000000000004,18.377000000000002,18.586000000000002,18.793000000000003,18.956000000000003,19.141000000000002,19.32,19.476,19.592,19.689,19.798000000000002,19.923000000000002,20.020000000000003,20.137000000000004,20.231000000000005,20.361000000000004,20.457000000000004,20.530000000000005,20.622000000000003,20.710000000000004,20.812000000000005,20.941000000000006,21.019000000000005,21.155000000000005,21.276000000000003,21.359,21.493000000000002,21.621000000000002,21.769000000000002,21.876,21.946,22.067,22.122,22.21,22.271,22.34,22.4,22.45,22.500999999999998,22.551999999999996,22.601999999999997,22.667999999999996,22.717999999999996,22.773999999999997,22.823999999999998,22.874,22.924,22.974,23.024,23.074,23.124000000000002,23.174000000000003,23.234,23.284000000000002,23.355000000000004
"e3, 20C",0.05,0.1,0.15400000000000003,0.331,0.8460000000000001,2.282,5.130000000000001,7.271000000000001,8.947000000000001,9.955000000000002,10.661000000000001,10.977000000000002,11.205000000000002,11.505000000000003,11.830000000000002,12.200000000000001,12.649000000000001,13.079,13.306000000000001,13.456000000000001,13.680000000000001,13.943000000000001,14.217,14.467,14.795,15.188,15.408000000000001,15.683000000000002,15.862000000000002,16.066000000000003,16.304000000000002,16.503000000000004,16.686000000000003,16.869000000000003,17.027000000000005,17.247000000000003,17.464000000000002,17.644000000000002,17.793000000000003,18.038000000000004,18.249000000000002,18.453000000000003,18.569000000000003,18.749000000000002,18.96,19.105,19.243000000000002,19.378000000000004,19.549000000000003,19.735000000000003,19.929000000000002,20.153000000000002,20.408,20.571,20.746000000000002,20.982000000000003,21.161,21.360000000000003,21.503000000000004,21.684000000000005,21.818000000000005,21.915000000000006,22.046000000000006,22.159000000000006,22.304000000000006,22.473000000000006,22.613000000000007,22.716000000000008,22.866000000000007,22.916000000000007,23.00400000000001,23.06000000000001,23.11000000000001,23.21200000000001,23.31000000000001,23.37100000000001,23.42100000000001,23.47100000000001,23.52100000000001
"e3, 21C",0.05,0.1,0.159,0.361,0.767,1.8130000000000002,3.8240000000000003,7.352,10.254,12.67,14.602,15.679,16.665,17.617,18.494,19.358,20.316,21.285,21.852,22.464,23.148,23.884,24.794,25.916,27.16,28.6,29.694000000000003,30.819000000000003,31.858000000000004,32.845000000000006,33.85900000000001,34.80300000000001,35.71000000000001,36.31300000000001,36.98100000000001,37.65500000000001,38.257000000000005,38.51200000000001,38.87200000000001,39.30500000000001,39.727000000000004,40.04900000000001,40.443000000000005,40.839000000000006,41.242000000000004,41.482000000000006,41.809000000000005,42.048,42.412,42.666,42.934999999999995,43.279999999999994,43.684,43.906,44.202,44.463,44.827,44.998,45.263999999999996,45.477,45.647,45.788,45.983999999999995,46.212999999999994,46.50599999999999,46.785999999999994,46.94899999999999,47.23399999999999,47.514999999999986,47.621999999999986,47.743999999999986,47.87599999999998,48.04699999999998,48.21199999999998,48.33799999999998,48.45499999999998,48.519999999999975,48.635999999999974,48.73399999999997
"e3, 22A",0.05,0.1,0.15000000000000002,0.2,0.255,0.34099999999999997,0.5369999999999999,0.9629999999999999,1.6789999999999998,2.706,3.686,4.198,4.408,4.546,4.623,4.724,4.789000000000001,4.868,4.968,5.091,5.187,5.257000000000001,5.3950000000000005,5.569000000000001,5.784000000000001,6.005000000000001,6.1530000000000005,6.304,6.455,6.617,6.751,6.928,7.099,7.215,7.404,7.616,7.734999999999999,7.832999999999999,7.981999999999999,8.107999999999999,8.264,8.388,8.512,8.614,8.775,8.922,9.042,9.172,9.287,9.371,9.482000000000001,9.602,9.746,9.848,9.941,10.054,10.127,10.182,10.256,10.306000000000001,10.366000000000001,10.418000000000001,10.487000000000002,10.538000000000002,10.588000000000003,10.638000000000003,10.688000000000004,10.738000000000005,10.788000000000006,10.838000000000006,10.888000000000007,10.938000000000008,10.989000000000008,11.039000000000009,11.08900000000001,11.13900000000001,11.18900000000001,11.239000000000011,11.289000000000012
"e3, 22B",0.05,0.1,0.15000000000000002,0.2,0.306,0.521,0.902,1.698,2.885,3.522,4.101999999999999,4.5169999999999995,4.656999999999999,4.799999999999999,4.886999999999999,4.950999999999999,5.046999999999999,5.204999999999999,5.310999999999999,5.457999999999999,5.568,5.709,5.875,6.103,6.327,6.542,6.752,6.944,7.11,7.23,7.418,7.577,7.743,7.9110000000000005,8.067,8.231,8.343,8.432,8.569,8.666,8.75,8.82,8.889000000000001,8.972000000000001,9.089000000000002,9.158000000000003,9.241000000000003,9.306000000000003,9.393000000000002,9.462000000000003,9.512000000000004,9.581000000000005,9.688000000000004,9.799000000000005,9.910000000000005,9.971000000000005,10.050000000000006,10.138000000000005,10.235000000000005,10.285000000000005,10.340000000000005,10.390000000000006,10.440000000000007,10.490000000000007,10.540000000000008,10.590000000000009,10.64000000000001,10.696000000000009,10.747000000000009,10.79700000000001,10.84700000000001,10.897000000000011,10.947000000000012,11.00300000000001,11.053000000000011,11.103000000000012,11.153000000000013,11.203000000000014,11.253000000000014
"e3, 22C",0.05,0.1,0.15000000000000002,0.2,0.25,0.33699999999999997,0.502,0.9390000000000001,1.566,3.13,4.343999999999999,4.888,5.0569999999999995,5.117999999999999,5.191,5.241,5.2909999999999995,5.345999999999999,5.409999999999999,5.4799999999999995,5.566,5.691,5.835,6.037,6.226,6.415,6.587,6.765,6.9639999999999995,7.194999999999999,7.379,7.536,7.709,7.856999999999999,8.033,8.235,8.446,8.571,8.78,8.963,9.139,9.306,9.468,9.674,9.841999999999999,9.956999999999999,10.108999999999998,10.214999999999998,10.337999999999997,10.440999999999997,10.542999999999997,10.639999999999997,10.807999999999996,10.914999999999996,11.001999999999995,11.118999999999996,11.192999999999996,11.271999999999997,11.359999999999996,11.470999999999997,11.535999999999996,11.586999999999996,11.646999999999997,11.726999999999997,11.776999999999997,11.826999999999998,11.876999999999999,11.927,11.988,12.038,12.088000000000001,12.138000000000002,12.188000000000002,12.238000000000003,12.290000000000003,12.340000000000003,12.390000000000004,12.440000000000005,12.490000000000006
"e3, 23A",0.068,0.11800000000000001,0.168,0.31100000000000005,0.654,1.637,4.145,7.188,9.103,10.457,11.611,12.023000000000001,12.328000000000001,12.754000000000001,13.360000000000001,14.090000000000002,14.791000000000002,15.617000000000003,16.151000000000003,16.702,17.282,18.006,18.801000000000002,19.574,20.471,21.344,22.296000000000003,23.328000000000003,24.235000000000003,25.050000000000004,25.476000000000003,25.796000000000003,26.110000000000003,26.361000000000004,26.629000000000005,27.111000000000004,27.632000000000005,28.095000000000006,28.669000000000008,29.317000000000007,30.07700000000001,30.797000000000008,31.447000000000006,32.32300000000001,33.105000000000004,33.722,34.517,35.156000000000006,35.864000000000004,36.273,36.999,37.755,38.502,39.027,39.651,40.267,40.909000000000006,41.348000000000006,41.86800000000001,42.31300000000001,42.54400000000001,42.72000000000001,42.88200000000001,43.033000000000015,43.121000000000016,43.23600000000002,43.37200000000002,43.54900000000002,43.691000000000024,43.74300000000002,43.813000000000024,43.874000000000024,43.92400000000002,43.98500000000002,44.06400000000002,44.14400000000002,44.19400000000002,44.244000000000014,44.29400000000001
"e3, 23B",0.06,0.11,0.184,0.303,0.5640000000000001,1.3130000000000002,3.104,5.997,7.551,9.007,10.32,11.11,11.718,12.559,13.578999999999999,14.668,15.821,16.954,17.528000000000002,18.182000000000002,18.942000000000004,19.784000000000002,20.679000000000002,21.632,22.545,23.69,24.728,25.82,26.666,27.441,27.919999999999998,28.311999999999998,28.641,28.964,29.298,29.781,30.397,30.866,31.467,32.186,32.954,33.672,34.32,35.073,35.730000000000004,36.219,36.786,37.255,37.778000000000006,38.178000000000004,38.597,39.043,39.564,39.957,40.337,40.696000000000005,41.040000000000006,41.35600000000001,41.659000000000006,41.904,42.139,42.227000000000004,42.306000000000004,42.39900000000001,42.449000000000005,42.50000000000001,42.550000000000004,42.6,42.65,42.699999999999996,42.74999999999999,42.809999999999995,42.85999999999999,42.90999999999999,42.95999999999999,43.009999999999984,43.05999999999998,43.10999999999998,43.159999999999975
"e3, 23C",0.05,0.1,0.192,0.347,0.627,1.475,3.6980000000000004,6.001,7.344,8.529,9.597,10.414,11.097,11.982999999999999,12.895,13.898,14.852,16.014,16.583,17.078,17.675,18.304000000000002,18.917,19.619000000000003,20.319000000000003,21.128000000000004,21.921000000000003,22.854000000000003,23.553000000000004,24.182000000000006,24.596000000000007,24.936000000000007,25.197000000000006,25.453000000000007,25.714000000000006,26.069000000000006,26.527000000000005,26.909000000000006,27.450000000000006,28.034000000000006,28.668000000000006,29.262000000000008,29.75400000000001,30.38000000000001,31.01500000000001,31.55300000000001,32.17600000000001,32.77400000000001,33.388000000000005,33.879000000000005,34.508,35.066,35.693000000000005,36.141000000000005,36.599000000000004,37.033,37.587,37.92700000000001,38.339000000000006,38.733000000000004,38.967000000000006,39.065000000000005,39.154,39.27,39.349000000000004,39.42400000000001,39.474000000000004,39.559000000000005,39.624,39.674,39.724,39.773999999999994,39.82399999999999,39.87399999999999,39.923999999999985,39.97399999999998,40.02399999999998,40.08599999999998,40.135999999999974
"e3, 24A",0.064,0.119,0.264,0.708,1.446,3.582,5.387,6.7219999999999995,7.635999999999999,8.449,9.171,9.665999999999999,10.006999999999998,10.439999999999998,11.033999999999997,11.659999999999997,12.384999999999996,13.166999999999996,13.586999999999996,14.057999999999996,14.491999999999996,15.027999999999995,15.546999999999995,16.047999999999995,16.824999999999996,17.350999999999996,17.827999999999996,18.342999999999996,18.910999999999998,19.413999999999998,19.883999999999997,20.330999999999996,20.747999999999998,21.159999999999997,21.669999999999998,22.298,22.892,23.265,23.765,24.375,25.101,25.79,26.262,26.704,27.13,27.447,27.829,28.262,28.8,29.168,29.628,30.215,30.887999999999998,31.482999999999997,32.001,32.455999999999996,32.961,33.399,33.728,33.957,34.112,34.216,34.305,34.408,34.524,34.604,34.711,34.8,34.951,35.001,35.065999999999995,35.11599999999999,35.18999999999999,35.26899999999999,35.32499999999999,35.374999999999986,35.43999999999998,35.48999999999998,35.53999999999998
"e3, 24B",0.05,0.1,0.22,0.56,1.0050000000000001,2.39,5.175000000000001,6.506,7.288,8.193,9.036,9.591999999999999,10.078999999999999,10.633,11.318999999999999,11.918999999999999,12.514,13.088,13.328,13.565999999999999,13.841,14.165,14.488999999999999,14.869,15.349,15.703,15.988,16.285999999999998,16.718999999999998,17.171,17.488,17.848,18.148,18.422,18.648,18.995,19.401,19.803,20.205000000000002,20.769000000000002,21.392000000000003,21.969000000000005,22.383000000000006,22.752000000000006,23.209000000000007,23.531000000000006,23.862000000000005,24.270000000000007,24.726000000000006,25.147000000000006,25.536000000000005,25.981000000000005,26.500000000000004,26.945000000000004,27.308000000000003,27.630000000000003,28.018000000000004,28.249000000000006,28.458000000000006,28.546000000000006,28.666000000000007,28.73700000000001,28.78700000000001,28.83700000000001,28.91700000000001,29.00100000000001,29.090000000000007,29.142000000000007,29.192000000000007,29.242000000000008,29.29200000000001,29.34200000000001,29.39200000000001,29.44200000000001,29.49200000000001,29.542000000000012,29.592000000000013,29.642000000000014,29.692000000000014
"e3, 24C",0.05,0.1,0.15000000000000002,0.29600000000000004,0.6140000000000001,1.5350000000000001,3.3920000000000003,5.463,6.355,7.583,8.637,9.38,9.941,10.561,11.288,11.827,12.291,12.766,13.116,13.506,13.902000000000001,14.276000000000002,14.705000000000002,15.166000000000002,15.834000000000001,16.314,16.688,17.048,17.476,17.912,18.319,18.671,18.971,19.305,19.666,20.132,20.615000000000002,21.031000000000002,21.544000000000004,22.170000000000005,22.851000000000006,23.421000000000006,23.678000000000008,24.049000000000007,24.360000000000007,24.720000000000006,25.093000000000007,25.569000000000006,26.017000000000007,26.359000000000005,26.841000000000005,27.253000000000004,27.810000000000002,28.349000000000004,28.828000000000003,29.192000000000004,29.614000000000004,29.932000000000006,30.269000000000005,30.445000000000004,30.594000000000005,30.720000000000006,30.828000000000007,30.902000000000008,31.023000000000007,31.178000000000008,31.259000000000007,31.396000000000008,31.556000000000008,31.607000000000006,31.700000000000006,31.789000000000005,31.876000000000005,31.932000000000006,32.03000000000001,32.080000000000005,32.13,32.18,32.265
"e3, 25C",0.05,0.1,0.161,0.307,0.708,1.809,2.412,2.891,3.207,3.457,3.681,3.96,4.218,4.556,4.819,5.053,5.33,5.511,5.776,5.991,6.237,6.506,6.691,6.911,7.034999999999999,7.210999999999999,7.414999999999999,7.616999999999999,7.787999999999999,8.013,8.187,8.36,8.53,8.655999999999999,8.835999999999999,9.054999999999998,9.282999999999998,9.664999999999997,9.981999999999998,10.265999999999998,10.521999999999998,10.784999999999998,10.974999999999998,11.220999999999998,11.437999999999999,11.752999999999998,12.068999999999999,12.385,12.634,12.901,13.189,13.421,13.692,13.928,14.118,14.302,14.544,14.715,14.886,15.101999999999999,15.317999999999998,15.439999999999998,15.560999999999998,15.663999999999998,15.798999999999998,15.966999999999997,16.177999999999997,16.327999999999996,16.519999999999996,16.710999999999995,16.837999999999994,16.963999999999995,17.051999999999996,17.120999999999995,17.194999999999997,17.277999999999995,17.371999999999996,17.448999999999998,17.502
"e3, 2A",0.05,0.1,0.15000000000000002,0.2,0.25,0.3,0.35,0.39999999999999997,0.45099999999999996,0.501,0.5569999999999999,0.607,0.6779999999999999,0.7749999999999999,0.9349999999999999,1.148,1.5,1.938,2.964,3.784,4.407,4.934,5.390000000000001,5.750000000000001,5.979000000000001,6.102000000000001,6.209000000000001,6.275000000000001,6.362000000000001,6.444000000000001,6.509000000000001,6.559000000000001,6.609000000000001,6.682000000000001,6.737000000000001,6.787000000000001,6.880000000000001,6.986000000000001,7.037000000000001,7.115000000000001,7.165000000000001,7.224000000000001,7.3050000000000015,7.360000000000001,7.424000000000001,7.484000000000001,7.534000000000001,7.585000000000001,7.654000000000001,7.720000000000001,7.7700000000000005,7.844,7.908,7.958,8.024000000000001,8.074000000000002,8.124000000000002,8.207000000000003,8.257000000000003,8.307000000000004,8.357000000000005,8.407000000000005,8.457000000000006,8.508000000000006,8.558000000000007,8.608000000000008,8.658000000000008,8.708000000000009,8.75900000000001,8.80900000000001,8.85900000000001,8.909000000000011,8.959000000000012,9.009000000000013,9.059000000000013,9.109000000000014,9.159000000000015,9.209000000000016,9.259000000000016
"e3, 2B",0.05,0.1,0.15000000000000002,0.2,0.25,0.3,0.35,0.40599999999999997,0.45599999999999996,0.53,0.603,0.702,0.7999999999999999,0.947,1.2029999999999998,1.4699999999999998,1.9449999999999998,2.657,3.339,3.936,4.476,4.926,5.223,5.443,5.582,5.691,5.793,5.892,5.952,6.021,6.071,6.144,6.214,6.2780000000000005,6.3740000000000006,6.424,6.48,6.53,6.59,6.655,6.705,6.764,6.819,6.883,6.933,6.992999999999999,7.058,7.108,7.1579999999999995,7.207999999999999,7.257999999999999,7.307999999999999,7.357999999999999,7.4129999999999985,7.462999999999998,7.512999999999998,7.563999999999998,7.613999999999998,7.663999999999998,7.713999999999998,7.763999999999998,7.815999999999997,7.865999999999997,7.915999999999997,7.965999999999997,8.015999999999996,8.065999999999997,8.115999999999998,8.165999999999999,8.216,8.266,8.316,8.366000000000001,8.416000000000002,8.466000000000003,8.516000000000004,8.566000000000004,8.616000000000005,8.666000000000006
"e3, 2C",0.05,0.1,0.15000000000000002,0.2,0.25,0.3,0.35,0.39999999999999997,0.44999999999999996,0.5459999999999999,0.6479999999999999,0.7569999999999999,0.9409999999999998,1.2029999999999998,1.7729999999999997,2.5199999999999996,3.2149999999999994,3.7589999999999995,4.007,4.127,4.274,4.363,4.44,4.541,4.643000000000001,4.735,4.806,4.872,4.946,5.005999999999999,5.069999999999999,5.119999999999999,5.169999999999999,5.219999999999999,5.326999999999999,5.376999999999999,5.455999999999999,5.506999999999999,5.590999999999998,5.650999999999998,5.720999999999998,5.770999999999998,5.820999999999998,5.885999999999998,5.940999999999998,6.0379999999999985,6.088999999999999,6.1389999999999985,6.188999999999998,6.2719999999999985,6.321999999999998,6.371999999999998,6.454999999999998,6.514999999999998,6.565999999999998,6.615999999999998,6.665999999999998,6.7159999999999975,6.780999999999998,6.830999999999998,6.8859999999999975,6.9419999999999975,6.991999999999997,7.041999999999997,7.091999999999997,7.141999999999997,7.191999999999997,7.241999999999996,7.2979999999999965,7.347999999999996,7.397999999999996,7.447999999999996,7.497999999999996,7.547999999999996,7.597999999999995,7.647999999999995,7.697999999999995,7.747999999999995,7.797999999999995
"e3, 3A",0.051,0.101,0.15100000000000002,0.201,0.252,0.379,0.759,1.723,3.188,5.082000000000001,6.833,8.643,10.348,11.627,12.583,13.322000000000001,14.121,14.919,15.409,15.803,16.234,16.548000000000002,16.883000000000003,17.244000000000003,17.595000000000002,17.992,18.437,18.793000000000003,19.055000000000003,19.293000000000003,19.449,19.577,19.724,19.967,20.269,20.552,20.894,21.392,21.807,22.317999999999998,22.781,23.055999999999997,23.346999999999998,23.679,24.134999999999998,24.575,24.887,25.256,25.606,25.951,26.296,26.646,26.987000000000002,27.35,27.617,27.876,28.149,28.466,28.740000000000002,28.989,29.243000000000002,29.481,29.639000000000003,29.829000000000004,30.002000000000002,30.199,30.352,30.459,30.52,30.57,30.62,30.67,30.739,30.789,30.839000000000002,30.889000000000003,30.939000000000004,30.989000000000004,31.039000000000005
"e3, 3B",0.075,0.163,0.21300000000000002,0.263,0.319,0.424,0.6679999999999999,1.456,2.605,5.3469999999999995,7.4159999999999995,9.32,11.02,12.661999999999999,14.002999999999998,15.054999999999998,16.159999999999997,17.242999999999995,18.060999999999996,18.770999999999997,19.432999999999996,19.955999999999996,20.512999999999995,20.995999999999995,21.432999999999996,21.852999999999998,22.273999999999997,22.701999999999998,22.947999999999997,23.125999999999998,23.212999999999997,23.395999999999997,23.540999999999997,23.743999999999996,24.011999999999997,24.280999999999995,24.575999999999997,25.002999999999997,25.388999999999996,25.798999999999996,26.147999999999996,26.382999999999996,26.686999999999994,26.992999999999995,27.274999999999995,27.541999999999994,27.784999999999993,28.110999999999994,28.355999999999995,28.627999999999993,28.87399999999999,29.10599999999999,29.31999999999999,29.59999999999999,29.731999999999992,29.88799999999999,30.12799999999999,30.306999999999988,30.518999999999988,30.628999999999987,30.738999999999987,30.846999999999987,30.906999999999986,30.962999999999987,31.041999999999987,31.10699999999999,31.157999999999987,31.207999999999988,31.25799999999999,31.30799999999999,31.35799999999999,31.40799999999999,31.45799999999999,31.507999999999992,31.557999999999993,31.607999999999993,31.657999999999994,31.707999999999995,31.757999999999996
