"e1, 24B",0.179,0.354,0.5309999999999999,0.817,1.784,5.234,8.887,10.711,12.55,14.335,15.917000000000002,17.337000000000003,18.149000000000004,19.112000000000005,20.180000000000007,20.755000000000006,21.639000000000006,22.652000000000008,23.86200000000001,25.120000000000008,25.94700000000001,27.05300000000001,28.23600000000001,29.41500000000001,30.67400000000001,31.76200000000001,32.52300000000001,33.22900000000001,33.95200000000001,34.80900000000001,35.68400000000001,36.640000000000015,37.61700000000001,38.683000000000014,39.54000000000001,40.481000000000016,41.35700000000001,42.26600000000001,43.25700000000001,44.17600000000001,44.92900000000001,45.66600000000001,46.509000000000015,47.326000000000015,48.030000000000015,48.862000000000016,49.551000000000016,50.39500000000002,51.27300000000002,52.17200000000002,53.00300000000002,53.85900000000002,54.89300000000002,55.78900000000002,56.63200000000002,57.48900000000002,58.34000000000002,59.26400000000002,60.26300000000002,61.173000000000016,62.10500000000002,62.865000000000016,63.646000000000015,64.34700000000001,65.36500000000001,66.27100000000002,67.16600000000001,68.03000000000002,68.90600000000002,69.51000000000002,69.95200000000001,70.28000000000002,70.58400000000002,70.85200000000002,71.19500000000002,71.41300000000003,71.65500000000003,71.89200000000002,72.15400000000002,72.40000000000002,72.63900000000002,72.93700000000003,73.27000000000002,73.56300000000003,73.83800000000004,74.09200000000004,74.23700000000004,74.38100000000004
"e1, 24C",0.111,0.375,0.532,0.7350000000000001,1.565,4.3309999999999995,7.782,9.438,11.164000000000001,12.986,14.575000000000001,16.115000000000002,16.914,17.809,18.428,18.973000000000003,19.789,20.876,22.068,23.313000000000002,24.279000000000003,25.218000000000004,26.440000000000005,27.694000000000006,29.107000000000006,30.148000000000007,30.878000000000007,31.630000000000006,32.34,33.217000000000006,34.050000000000004,35.047000000000004,36.112,37.158,38.147,39.092,40.135999999999996,41.126999999999995,42.166,43.278999999999996,44.00899999999999,44.85099999999999,45.75299999999999,46.574999999999996,47.532,48.62799999999999,49.62199999999999,50.644999999999996,51.812999999999995,52.855999999999995,53.88799999999999,54.93799999999999,55.91099999999999,56.942999999999984,57.93499999999998,58.83499999999998,59.83999999999998,60.81099999999998,61.80999999999998,62.90499999999998,63.94999999999998,64.92399999999998,65.94399999999997,66.86199999999998,67.64399999999998,68.31099999999998,68.96899999999998,69.68799999999997,70.51099999999997,71.00899999999997,71.43299999999998,71.66699999999997,71.88899999999997,72.04599999999996,72.23699999999997,72.43099999999997,72.64099999999996,72.80799999999996,73.02899999999997,73.25499999999997,73.52399999999997,73.76199999999997,74.00699999999998,74.24099999999997,74.44699999999997,74.60099999999997,74.70699999999997,74.80399999999996
"e1, 25C",0.147,0.354,0.512,0.719,1.1829999999999998,2.0909999999999997,4.082,7.443,11.019,13.784,16.212,18.032,18.73,19.456,20.313,20.775,21.378999999999998,21.935,22.563,23.375999999999998,24.072999999999997,24.874999999999996,25.463999999999995,26.010999999999996,26.675999999999995,27.321999999999996,27.936999999999994,28.491999999999994,29.091999999999995,29.615999999999996,30.117999999999995,30.624999999999996,31.100999999999996,31.661999999999995,32.056999999999995,32.398999999999994,32.867999999999995,33.29299999999999,33.74499999999999,34.37399999999999,34.97799999999999,35.49299999999999,35.94899999999999,36.44699999999999,37.02999999999999,37.59299999999999,38.15599999999999,38.669999999999995,39.17099999999999,39.69799999999999,40.28099999999999,40.83399999999999,41.46999999999999,41.95599999999999,42.374999999999986,42.74199999999998,43.210999999999984,43.783999999999985,44.28899999999999,44.87099999999999,45.264999999999986,45.624999999999986,46.02599999999999,46.41399999999999,46.79199999999999,47.155999999999985,47.600999999999985,47.99499999999998,48.454999999999984,48.74499999999998,48.98899999999998,49.228999999999985,49.51099999999998,49.83699999999998,50.22199999999998,50.54499999999998,50.74199999999998,50.950999999999986,51.18499999999999,51.37899999999999,51.60299999999999,51.887999999999984,52.200999999999986,52.44399999999999,52.73099999999999,52.88499999999999,52.99099999999999,53.11099999999999
"e1, 2A",0.16899999999999998,0.26999999999999996,0.357,0.45399999999999996,0.504,0.554,0.6060000000000001,0.6560000000000001,0.7060000000000002,0.7560000000000002,0.8060000000000003,0.8560000000000003,0.9060000000000004,0.9560000000000004,1.0060000000000004,1.0560000000000005,1.1060000000000005,1.1560000000000006,1.2060000000000006,1.2700000000000007,1.3220000000000007,1.3720000000000008,1.4220000000000008,1.4720000000000009,1.5230000000000008,1.5730000000000008,1.7440000000000009,1.941000000000001,2.261000000000001,2.582000000000001,3.457000000000001,4.769000000000001,6.372000000000002,8.799000000000001,10.575000000000001,12.031,13.226,14.010000000000002,14.567000000000002,15.144000000000002,15.535000000000002,15.871000000000002,16.236,16.567,16.927,17.158,17.423000000000002,17.728,18.020000000000003,18.249000000000002,18.497000000000003,18.727000000000004,18.941000000000003,19.226000000000003,19.451000000000004,19.650000000000006,19.863000000000007,20.077000000000005,20.280000000000005,20.462000000000003,20.679000000000002,20.854000000000003,21.012000000000004,21.210000000000004,21.375000000000004,21.538000000000004,21.656000000000002,21.766000000000002,21.867,21.965,22.071,22.154,22.228,22.317,22.368,22.418999999999997,22.470999999999997,22.535999999999998,22.615,22.708,22.791999999999998,22.865,22.944,23.018,23.101,23.226,23.276,23.326
"e1, 2B",0.083,0.28600000000000003,0.34600000000000003,0.443,0.54,0.5900000000000001,0.6400000000000001,0.6900000000000002,0.7400000000000002,0.7900000000000003,0.8400000000000003,0.8900000000000003,0.9400000000000004,0.9910000000000004,1.0410000000000004,1.0910000000000004,1.1410000000000005,1.1910000000000005,1.2410000000000005,1.2910000000000006,1.3410000000000006,1.3910000000000007,1.4410000000000007,1.4910000000000008,1.5410000000000008,1.5970000000000009,1.770000000000001,1.945000000000001,2.195000000000001,2.490000000000001,3.390000000000001,4.658000000000001,6.203000000000001,8.433000000000002,10.211000000000002,11.711000000000002,12.834000000000001,13.603000000000002,14.099000000000002,14.616000000000001,15.009000000000002,15.340000000000002,15.632000000000001,15.881000000000002,16.117,16.382,16.633000000000003,16.964000000000002,17.183000000000003,17.453000000000003,17.739000000000004,18.011000000000003,18.061000000000003,18.111000000000004,18.161000000000005,18.211000000000006,18.261000000000006,18.311000000000007,18.361000000000008,18.41100000000001,18.46100000000001,18.51100000000001,18.56100000000001,18.61100000000001,18.661000000000012,18.711000000000013,18.761000000000013,18.811000000000014,18.861000000000015,18.911000000000016,18.961000000000016,19.011000000000017,19.061000000000018,19.11100000000002,19.16100000000002,19.21100000000002,19.26100000000002,19.31100000000002,19.361000000000022,19.411000000000023,19.461000000000023,19.511000000000024,19.561000000000025,19.611000000000026,19.661000000000026,19.711000000000027,19.761000000000028,19.81100000000003
"e1, 2C",0.125,0.221,0.339,0.448,0.498,0.548,0.5980000000000001,0.6480000000000001,0.6980000000000002,0.7480000000000002,0.7980000000000003,0.8480000000000003,0.8980000000000004,0.9480000000000004,0.9980000000000004,1.0630000000000004,1.1130000000000004,1.1630000000000005,1.2130000000000005,1.2630000000000006,1.3130000000000006,1.3630000000000007,1.4130000000000007,1.5040000000000007,1.5540000000000007,1.6040000000000008,1.8060000000000007,2.040000000000001,2.3720000000000008,2.7280000000000006,3.7990000000000004,5.266,7.103,9.644,11.389,12.823,14.044,14.700000000000001,15.171000000000001,15.584000000000001,16.056,16.46,16.784000000000002,17.076000000000004,17.375000000000004,17.575000000000003,17.846000000000004,18.097000000000005,18.383000000000006,18.654000000000007,18.973000000000006,19.205000000000005,19.470000000000006,19.684000000000005,19.968000000000004,20.163000000000004,20.323000000000004,20.559000000000005,20.742000000000004,20.967000000000006,21.148000000000007,21.371000000000006,21.632000000000005,21.877000000000006,22.075000000000006,22.281000000000006,22.477000000000007,22.656000000000006,22.811000000000007,22.944000000000006,23.090000000000007,23.212000000000007,23.346000000000007,23.438000000000006,23.512000000000008,23.588000000000008,23.67600000000001,23.74600000000001,24.68800000000001,24.748000000000008,24.79800000000001,24.91800000000001,25.00600000000001,25.10400000000001,25.20100000000001,25.26200000000001,25.336000000000013,25.392000000000014
"e1, 3A",0.051,0.13699999999999998,0.24899999999999997,0.419,0.974,2.483,4.25,7.4830000000000005,12.689,19.697,26.246,32.102,37.766999999999996,42.843999999999994,47.73799999999999,52.736999999999995,57.568999999999996,60.519,64.275,67.34100000000001,70.462,73.733,76.449,78.72,81.04899999999999,83.32499999999999,85.40299999999999,87.24,89.068,90.585,92.24799999999999,93.83899999999998,95.40699999999998,96.96099999999998,98.51699999999998,100.01799999999999,101.17999999999999,102.18599999999999,103.44099999999999,104.75299999999999,106.10599999999998,107.35199999999998,108.50099999999998,109.79999999999998,110.79099999999998,111.73599999999998,112.62699999999998,113.62499999999999,114.51199999999999,115.32699999999998,116.24799999999999,117.01199999999999,117.77899999999998,118.50599999999999,119.36599999999999,120.14599999999999,120.87399999999998,121.86399999999998,122.48599999999998,123.15499999999997,123.78599999999997,124.38199999999998,125.07499999999997,125.72199999999998,126.38899999999998,127.01899999999998,127.53699999999998,128.03599999999997,128.56999999999996,129.07599999999996,129.58199999999997,130.00799999999995,130.38099999999994,130.79699999999994,131.18199999999993,131.54299999999992,131.86399999999992,132.20899999999992,132.53699999999992,132.8019999999999,133.1509999999999,133.3839999999999,133.5489999999999,133.6609999999999,133.7979999999999,133.9179999999999,133.9779999999999,134.05299999999988
"e1, 3B",0.05,0.128,0.274,0.462,1.024,2.712,4.713,8.977,14.952,21.125,26.619,31.991999999999997,37.394999999999996,42.281,46.737,50.878,54.922,57.485,60.628,63.351,66.117,69.06400000000001,71.456,72.57000000000001,74.48,75.86800000000001,77.69900000000001,79.31900000000002,80.92900000000002,82.19500000000002,83.56900000000002,84.98400000000002,86.52700000000003,87.84800000000003,89.29300000000002,90.72200000000002,91.84000000000002,92.69400000000002,93.95600000000002,95.17700000000002,96.41800000000002,97.64300000000001,98.71800000000002,99.85600000000002,100.78900000000003,101.71500000000003,102.72200000000004,103.70500000000004,104.61700000000005,105.45000000000005,106.28800000000004,106.93800000000005,107.62100000000005,108.32400000000005,109.00600000000006,109.85700000000006,110.51700000000005,111.13500000000005,111.71700000000004,112.41000000000004,113.14100000000003,113.82000000000004,114.50900000000004,115.31200000000004,116.01100000000004,116.71100000000004,117.11400000000005,117.60100000000004,118.17700000000004,118.69200000000004,119.13900000000004,119.47300000000004,119.77500000000005,120.07100000000005,120.29300000000005,120.58600000000006,120.82500000000006,121.03200000000005,121.24400000000006,121.46100000000006,121.63900000000005,121.73100000000005,121.85500000000005,121.94800000000005,122.04500000000004,122.16600000000004,122.24900000000004,122.29900000000004
"e1, 3C",0.051,0.19,0.4,0.613,1.238,3.027,5.055,9.581,15.546,20.689,25.934,31.061,36.275,41.099,45.096,48.522,52.004999999999995,54.843999999999994,57.459999999999994,59.666,61.769,64.125,66.444,67.936,69.63900000000001,70.906,72.58200000000001,74.05600000000001,75.56000000000002,76.70600000000002,77.89400000000002,79.13700000000001,80.38000000000001,81.441,82.527,83.634,84.56,85.36200000000001,86.346,87.462,88.542,89.572,90.397,91.397,92.186,93.093,93.911,94.7,95.48400000000001,96.28200000000001,97.05400000000002,97.65100000000001,98.272,98.87400000000001,99.53800000000001,100.25200000000001,100.93,101.432,102.069,102.74600000000001,103.34,103.92,104.60300000000001,105.27600000000001,105.86300000000001,106.40100000000001,106.82800000000002,107.19400000000002,107.72500000000002,108.19500000000002,108.60200000000002,108.92000000000002,109.12400000000001,109.302,109.46300000000001,109.61500000000001,109.757,109.882,109.99000000000001,110.09100000000001,110.19300000000001,110.272,110.369,110.452,110.53999999999999,110.61099999999999,110.66099999999999,110.74999999999999
"e1, 4A",0.111,0.242,0.419,0.6559999999999999,1.815,5.086,8.577,16.227,21.015,23.409,26.285,29.343,32.056,33.817,35.421,37.358,39.306,40.797,42.669,44.122,45.384,47.102000000000004,48.696000000000005,49.669000000000004,50.758,51.768,53.267,54.604000000000006,55.80400000000001,56.69000000000001,58.04100000000001,58.82500000000001,59.98800000000001,60.900000000000006,62.127,63.299,64.286,65.223,66.461,67.857,69.24,70.464,71.581,72.779,73.829,74.89399999999999,75.889,77.072,78.23,79.29,80.47900000000001,81.44900000000001,82.46600000000001,83.635,84.783,86.031,87.087,88.181,89.227,90.361,91.304,92.102,92.902,93.69500000000001,94.801,95.625,96.252,96.792,97.262,97.645,98.009,98.309,98.526,98.717,98.902,99.077,99.341,99.56899999999999,99.88699999999999,100.18999999999998,100.53599999999999,102.18799999999999,102.582,102.92599999999999,103.25499999999998,103.55299999999998,103.73099999999998,103.84699999999998
"e1, 4B",0.204,0.358,0.542,0.795,1.995,5.171,9.514,17.828,24.439,27.733,31.51,35.469,38.523,40.834,43.067,45.751,48.553999999999995,50.696999999999996,52.937999999999995,54.681999999999995,56.419999999999995,58.778999999999996,60.93899999999999,62.846999999999994,64.062,65.307,67.236,68.90700000000001,70.63000000000001,71.77100000000002,73.34600000000002,74.43000000000002,75.96100000000003,77.14300000000003,78.88200000000003,80.42800000000004,81.82500000000005,83.11200000000005,84.83100000000005,86.51800000000004,88.36200000000004,90.11700000000003,91.72400000000003,93.40700000000004,95.06000000000004,96.85000000000005,98.71600000000005,100.49900000000005,102.34200000000006,104.12300000000006,106.03000000000006,107.59400000000005,109.36600000000006,111.12500000000006,112.87000000000006,114.56500000000005,116.26600000000005,117.80400000000004,119.26600000000005,120.84700000000005,122.14200000000005,123.40900000000005,124.63500000000005,125.83300000000004,127.19500000000004,128.38600000000002,129.43300000000002,130.33800000000002,131.12400000000002,132.479,132.977,133.352,133.633,133.93300000000002,134.23000000000002,134.51200000000003,134.94200000000004,135.33300000000003,135.88400000000001,136.395,136.97,137.577,138.188,138.786,139.354,139.85600000000002,140.07200000000003,140.24800000000002
"e1, 4C",0.05,0.172,0.31,0.514,1.505,4.198,7.086,13.879999999999999,17.948,20.646,23.702,26.772000000000002,29.212000000000003,31.008000000000003,33.044000000000004,35.224000000000004,37.42400000000001,39.154,40.957,42.502,43.884,45.773,47.619,49.087,49.67700000000001,50.49300000000001,52.01400000000001,53.36600000000001,54.80200000000001,55.78600000000001,56.964000000000006,57.901,59.076,60.121,61.413000000000004,62.638000000000005,63.88700000000001,65.102,66.683,68.185,69.79,71.331,72.74600000000001,74.09100000000001,75.33600000000001,76.69200000000001,78.00000000000001,79.41500000000002,80.81700000000002,82.16700000000002,83.63900000000001,84.82600000000001,86.27000000000001,87.60600000000001,88.99700000000001,90.35800000000002,91.61600000000001,92.87000000000002,94.10000000000002,95.29200000000002,96.26500000000001,97.20700000000001,98.099,99.066,100.043,100.89800000000001,102.236,102.911,103.554,104.026,104.333,104.644,104.84700000000001,105.066,105.26,105.424,105.593,105.819,106.016,106.251,106.522,106.81800000000001,107.14200000000001,107.47300000000001,107.74300000000001,108.01100000000001,108.06700000000001,108.117
"e1, 5A",0.084,0.199,0.345,0.496,1.0350000000000001,2.079,3.1470000000000002,5.959,10.059,16.134999999999998,23.156999999999996,30.205999999999996,34.437,38.22,41.619,44.952,47.969,49.967,51.918,53.499,54.887,56.481,57.645,58.495000000000005,59.032000000000004,59.67700000000001,60.59400000000001,61.43300000000001,62.285000000000004,63.136,63.921,64.649,65.436,66.087,66.888,67.671,68.528,69.36,70.1,70.99,71.84899999999999,72.74699999999999,73.73099999999998,74.58299999999998,75.47899999999998,76.36799999999998,77.31899999999997,78.25499999999997,79.14699999999996,80.12999999999997,81.02899999999997,81.94499999999996,82.75299999999997,83.64899999999997,84.55399999999997,85.40399999999997,86.30899999999997,87.16199999999996,88.00199999999997,88.83199999999997,89.65499999999996,90.46299999999997,91.12699999999997,91.90399999999997,92.75499999999997,93.57199999999996,94.36699999999996,95.10999999999996,95.81199999999995,96.47799999999995,97.10499999999995,97.66399999999994,98.23699999999994,98.84399999999994,99.42599999999993,99.97699999999993,100.64399999999993,101.32099999999994,101.94699999999995,102.59199999999994,103.24899999999994,103.91399999999994,104.55899999999994,105.18399999999994,105.83899999999994,106.34399999999994,106.66499999999994,106.96099999999994
"e1, 5B",0.05,0.14100000000000001,0.265,0.376,0.888,1.883,3.318,6.193,10.049,15.427,22.088,28.470000000000002,32.842,36.412,39.947,42.916000000000004,45.694,47.292,49.386,51.290000000000006,52.906000000000006,54.43000000000001,55.651,56.699000000000005,57.43000000000001,58.153000000000006,59.03600000000001,59.90400000000001,60.90000000000001,61.84600000000001,62.73700000000001,63.531000000000006,64.37100000000001,65.025,65.88600000000001,66.73200000000001,67.60500000000002,68.41100000000002,69.33100000000002,70.30400000000002,71.29000000000002,72.21600000000002,73.13700000000003,74.00500000000002,74.89100000000002,75.70100000000002,76.48700000000002,77.36500000000002,78.28200000000002,79.18100000000003,80.04300000000002,80.89600000000002,81.78800000000001,82.629,83.51400000000001,84.33300000000001,85.23400000000001,85.99100000000001,86.83400000000002,87.54700000000001,88.36800000000001,89.11000000000001,89.924,90.628,91.469,92.205,92.892,93.704,94.323,95.00399999999999,95.60999999999999,96.14499999999998,96.73399999999998,97.31799999999998,97.95899999999999,98.48499999999999,99.18799999999999,99.88599999999998,100.53799999999998,101.31999999999998,102.09899999999998,102.80399999999997,103.41899999999997,104.13099999999997,104.73799999999997,105.28599999999997,105.57699999999997,105.89099999999996
"e1, 5C",0.083,0.202,0.314,0.47,0.975,2.157,3.7880000000000003,7.718,12.724,19.828,26.804,32.876,36.759,40.3,41.983999999999995,44.53399999999999,46.97599999999999,48.72899999999999,50.40999999999999,51.81099999999999,53.19599999999999,54.48499999999999,55.57299999999999,56.416,58.07299999999999,58.67399999999999,59.40699999999999,60.14799999999999,60.89599999999999,61.71799999999999,62.63799999999999,63.480999999999995,64.323,65.02399999999999,65.75799999999998,66.57999999999998,67.28799999999998,68.04299999999998,68.83899999999998,69.78999999999998,70.60599999999998,71.45399999999998,72.32199999999997,73.07999999999997,73.85099999999997,74.54499999999997,75.25699999999998,75.99399999999997,76.76399999999997,77.48799999999997,78.24599999999997,78.94999999999996,79.67099999999996,80.46099999999997,81.24399999999997,81.94199999999996,82.66099999999996,83.31499999999996,84.02599999999995,84.70499999999996,85.47599999999996,86.18999999999996,86.95899999999996,87.61799999999997,88.35099999999997,89.08499999999997,89.74499999999996,90.41699999999996,91.04299999999996,91.54099999999997,92.12199999999997,92.61499999999997,93.15299999999996,93.71299999999997,94.27799999999996,94.76099999999997,95.37199999999997,95.97699999999998,96.57899999999998,97.25199999999998,97.85999999999999,98.44799999999998,99.03599999999997,99.63999999999997,100.28799999999997,100.77099999999997,101.21199999999997,101.65699999999997
"e1, 6A",0.079,0.244,0.46399999999999997,0.706,1.7469999999999999,4.439,8.067,14.405999999999999,21.951,27.698,32.665,36.49,39.32,41.730000000000004,43.387,45.211,47.083,48.504999999999995,50.288,51.885,53.421,55.253,56.995,58.473,59.858,60.989999999999995,62.257,63.339999999999996,64.444,65.361,66.191,66.86200000000001,67.44200000000001,67.95200000000001,68.45200000000001,68.95700000000001,69.417,69.834,70.34400000000001,70.786,71.277,71.75,72.195,72.56899999999999,72.94099999999999,73.38499999999999,73.75299999999999,74.09199999999998,74.56699999999998,74.97999999999998,75.90599999999998,76.33499999999998,76.77999999999997,77.24999999999997,77.68599999999998,78.15599999999998,78.58199999999998,78.95799999999998,79.39899999999999,79.80299999999998,80.24999999999999,80.68699999999998,81.24999999999999,81.69999999999999,82.15499999999999,82.62199999999999,83.07599999999998,83.43899999999998,83.68799999999997,83.98999999999998,84.24299999999998,84.51099999999998,84.75399999999998,84.93699999999998,85.21499999999999,85.52899999999998,85.82699999999998,86.07999999999998,86.26299999999999,86.517,86.732,86.919,87.04299999999999,87.154,87.28699999999999,87.371,87.42099999999999,87.47099999999999
"e1, 6B",0.09699999999999999,0.256,0.48,0.731,1.746,4.43,7.7669999999999995,14.396999999999998,21.775,26.916999999999998,31.523999999999997,35.349,38.07899999999999,40.342999999999996,42.043,43.796,45.558,46.811,48.475,50.095,51.678,53.58,54.698,56.254,57.617999999999995,58.193,59.199999999999996,60.06399999999999,60.82899999999999,61.50299999999999,62.24699999999999,62.79099999999999,63.38599999999999,63.88499999999999,64.326,64.732,65.14,65.518,65.959,66.44800000000001,66.885,67.292,67.676,68.075,68.468,68.881,69.207,69.642,70.024,70.426,70.886,71.28699999999999,71.731,72.098,72.498,72.85000000000001,73.24300000000001,73.56500000000001,73.92000000000002,74.25300000000001,74.57300000000001,74.902,75.236,75.556,75.92999999999999,76.30399999999999,76.54799999999999,76.78499999999998,77.00999999999998,77.17899999999997,77.36099999999998,77.60799999999998,77.77499999999998,77.95899999999997,78.08299999999997,78.20899999999997,78.27899999999997,78.37599999999996,78.48699999999997,78.59799999999997,78.68099999999997,78.73699999999997,78.80599999999997,78.85599999999997,78.90599999999996,78.95599999999996,79.00599999999996,79.05599999999995
"e1, 6C",0.106,0.242,0.44899999999999995,0.6439999999999999,1.6189999999999998,4.0649999999999995,7.174999999999999,13.556999999999999,20.913999999999998,26.546999999999997,31.311999999999998,35.111,37.851,40.062,41.766999999999996,43.477999999999994,45.300999999999995,46.800999999999995,48.404999999999994,50.05,51.62,53.458,54.961999999999996,56.598,58.352,59.382,60.457,61.562,62.666999999999994,63.532,64.213,64.839,65.53,66.051,66.57600000000001,67.08500000000001,67.50200000000001,67.94300000000001,68.38400000000001,68.98000000000002,69.46200000000002,69.96200000000002,70.42500000000001,70.89600000000002,71.33600000000001,71.73000000000002,72.13700000000001,72.62000000000002,73.12500000000001,73.71500000000002,74.20700000000002,74.61400000000002,75.06900000000002,75.50800000000001,75.91100000000002,76.38100000000001,76.79300000000002,77.21400000000003,77.68000000000002,78.15900000000002,78.53500000000003,78.96500000000003,79.33800000000004,79.70000000000003,80.10900000000004,80.53400000000003,80.88600000000004,81.21800000000003,81.45300000000003,81.69100000000003,81.92400000000004,82.16400000000003,82.38900000000002,82.61300000000003,82.87700000000002,83.07400000000003,83.30300000000003,83.55300000000003,83.75200000000002,83.93200000000003,84.07900000000004,84.19000000000004,84.27000000000004,84.35300000000004,84.44500000000004,84.52800000000003,84.60700000000003,84.68700000000003
"e1, 7A",0.09699999999999999,0.179,0.295,0.40099999999999997,0.45099999999999996,0.501,0.551,0.6010000000000001,0.6510000000000001,0.7010000000000002,0.7510000000000002,0.8010000000000003,0.8510000000000003,0.9010000000000004,0.9510000000000004,1.0010000000000003,1.0510000000000004,1.1010000000000004,1.1510000000000005,1.2010000000000005,1.2530000000000006,1.3030000000000006,1.4030000000000007,1.4760000000000006,1.6330000000000007,1.8000000000000007,2.3080000000000007,3.0420000000000007,4.0760000000000005,5.463,6.479,7.303,8.012,8.463000000000001,8.803,9.020000000000001,9.316,9.534,9.773000000000001,10.081000000000001,10.268,10.445,10.665000000000001,10.857000000000001,11.040000000000001,11.187000000000001,11.376000000000001,11.615000000000002,11.836000000000002,12.001000000000001,12.213000000000001,12.406,12.538,12.708,12.85,13.033999999999999,13.248,13.437999999999999,13.636999999999999,13.777,13.936,14.083,14.234,14.367,14.49,14.632,14.706999999999999,14.822,14.923,14.983,15.033000000000001,15.083000000000002,15.153000000000002,15.214000000000002,15.266000000000002,15.327000000000002,15.377000000000002,15.429000000000002,15.479000000000003,15.529000000000003,15.590000000000003,15.640000000000004,15.690000000000005,15.770000000000005,15.826000000000004,15.886000000000005,15.936000000000005,15.986000000000006
"e1, 7B",0.064,0.114,0.228,0.28400000000000003,0.334,0.384,0.434,0.484,0.534,0.5840000000000001,0.6340000000000001,0.6840000000000002,0.7340000000000002,0.7840000000000003,0.8340000000000003,0.8840000000000003,0.9340000000000004,0.9840000000000004,1.0340000000000005,1.0940000000000005,1.2180000000000004,1.4150000000000005,1.7620000000000005,2.1840000000000006,3.021000000000001,4.065000000000001,6.577000000000002,8.524000000000001,10.071000000000002,11.308000000000002,11.581000000000001,11.822000000000001,12.003,12.225,12.449,12.677999999999999,12.886999999999999,13.088999999999999,13.313999999999998,13.637999999999998,13.892999999999999,14.139999999999999,14.390999999999998,14.684999999999999,14.918,15.161,15.448,15.725,16.019,16.317999999999998,16.563999999999997,16.736999999999995,16.910999999999994,17.112999999999996,17.308999999999997,17.514999999999997,17.712999999999997,17.964999999999996,18.161999999999995,18.344999999999995,18.476999999999997,18.670999999999996,18.807999999999996,18.964999999999996,19.169999999999995,19.285999999999994,19.433999999999994,19.529999999999994,19.613999999999994,19.710999999999995,19.766999999999996,19.831999999999997,19.881999999999998,19.950999999999997,20.028999999999996,20.084999999999997,20.15,20.2,20.25,20.3,20.356,20.406000000000002,20.456000000000003,20.521000000000004,20.586000000000006,20.656000000000006,20.722000000000005,20.772000000000006
"e1, 7C",0.115,0.22,0.37,0.46199999999999997,0.512,0.562,0.6180000000000001,0.6680000000000001,0.7180000000000002,0.7680000000000002,0.8330000000000002,0.8830000000000002,0.9330000000000003,0.9830000000000003,1.0330000000000004,1.0830000000000004,1.1330000000000005,1.1830000000000005,1.2330000000000005,1.2840000000000005,1.3340000000000005,1.4030000000000005,1.5800000000000005,1.8330000000000006,2.2300000000000004,2.7070000000000003,4.5280000000000005,6.764,8.732000000000001,10.026000000000002,10.504000000000001,10.829,11.066,11.263,11.526,11.748,12.008,12.238,12.557,12.901,13.113,13.366999999999999,13.616,13.858,14.084000000000001,14.363000000000001,14.599000000000002,14.937000000000001,15.231000000000002,15.542000000000002,15.851,16.116,16.363,16.61,16.877,17.127,17.398,17.57,17.863,18.06,18.247,18.454,18.632,18.788,18.958000000000002,19.137,19.288,19.434,19.583000000000002,19.639000000000003,19.732000000000003,19.801000000000002,19.875000000000004,19.925000000000004,19.975000000000005,20.025000000000006,20.075000000000006,20.125000000000007,20.175000000000008,20.22500000000001,20.349000000000007,20.40500000000001,20.47900000000001,20.55400000000001,20.60400000000001,20.65400000000001,20.70400000000001,20.754000000000012
"e1, 8A",0.05,0.16,0.44399999999999995,0.696,1.436,3.945,6.911,11.884,17.741,22.237000000000002,26.818,31.259,34.344,36.52,38.406000000000006,40.09700000000001,42.21600000000001,44.22200000000001,46.11800000000001,47.90100000000001,49.84600000000001,51.79400000000001,53.34900000000001,54.84200000000001,56.68500000000002,58.08100000000002,59.75200000000002,61.231000000000016,62.856000000000016,64.37900000000002,65.67900000000002,66.98700000000002,68.31600000000002,69.56700000000002,70.74600000000002,71.82000000000002,72.83600000000003,73.85700000000003,74.93500000000003,76.06900000000003,77.15800000000003,78.24300000000002,79.57800000000002,80.86900000000001,82.06500000000001,83.275,84.351,85.529,86.643,87.783,88.822,89.797,90.75999999999999,91.67899999999999,92.62999999999998,93.54199999999999,94.37099999999998,95.17399999999998,95.98299999999998,96.90099999999998,97.83699999999999,98.77,99.655,100.44500000000001,101.20500000000001,102.16300000000001,102.909,103.59400000000001,104.432,105.208,105.857,106.189,106.41999999999999,106.55799999999999,106.66799999999999,106.74199999999999,106.82399999999998,106.87399999999998,106.97999999999998,107.04499999999997,107.09499999999997,107.15499999999997,107.20599999999997,107.25599999999997,107.30699999999997,107.35699999999997,107.40899999999998,107.47399999999998
